Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
IND,0,0,0,0,1,1062.3,1988,1992,4,1,35,5,0.00409,0.02025,82257,1666,407120,2801024,34.05,34.62
IND,0,0,0,0,1,1062.3,1988,1992,4,1,40,5,0.00573,0.02827,80591,2278,397260,2393904,29.7,30.28
IND,0,0,0,0,1,1062.3,1988,1992,4,1,45,5,0.00909,0.04445,78313,3481,382862,1996644,25.5,26.09
IND,0,0,0,0,1,1062.3,1988,1992,4,1,50,5,0.01343,0.06495,74832,4860,362010,1613782,21.57,22.18
IND,0,0,0,0,1,1062.3,1988,1992,4,1,55,5,0.02064,0.09814,69972,6867,332692,1251772,17.89,18.53
IND,0,0,0,0,1,1062.3,1988,1992,4,1,60,5,0.03221,0.14907,63105,9407,292008,919079,14.56,15.26
IND,0,0,0,0,1,1062.3,1988,1992,4,1,65,5,0.04598,0.20619,53698,11072,240810,627072,11.68,12.48
IND,0,0,0,0,1,1062.3,1988,1992,4,1,70,99,0.11036,1,42626,42626,386262,386262,9.06,10.05
IND,0,0,0,0,1,1062.3,1988,1992,4,2,0,1,0.0879,0.08279,100000,8279,94191,5872812,58.73,58.95
IND,0,0,0,0,1,1062.3,1988,1992,4,2,1,4,0.01386,0.05351,91721,4908,354071,5778621,63,63.25
IND,0,0,0,0,1,1062.3,1988,1992,4,2,5,5,0.00314,0.01557,86813,1352,430685,5424550,62.49,62.75
IND,0,0,0,0,1,1062.3,1988,1992,4,2,10,5,0.00159,0.00792,85461,677,425612,4993865,58.43,58.7
IND,0,0,0,0,1,1062.3,1988,1992,4,2,15,5,0.00257,0.01277,84784,1083,421212,4568253,53.88,54.15
IND,0,0,0,0,1,1062.3,1988,1992,4,2,20,5,0.00277,0.01375,83701,1151,415628,4147040,49.55,49.81
IND,0,0,0,0,1,1062.3,1988,1992,4,2,25,5,0.00297,0.01474,82550,1217,409708,3731413,45.2,45.47
IND,0,0,0,0,1,1062.3,1988,1992,4,2,30,5,0.00297,0.01474,81333,1199,403668,3321705,40.84,41.12
IND,0,0,0,0,1,1062.3,1988,1992,4,2,35,5,0.00349,0.01731,80134,1387,397202,2918038,36.41,36.69
IND,0,0,0,0,1,1062.3,1988,1992,4,2,40,5,0.00428,0.02118,78747,1668,389565,2520835,32.01,32.29
IND,0,0,0,0,1,1062.3,1988,1992,4,2,45,5,0.00594,0.02928,77079,2257,379752,2131270,27.65,27.94
IND,0,0,0,0,1,1062.3,1988,1992,4,2,50,5,0.00942,0.046,74822,3442,365505,1751518,23.41,23.7
IND,0,0,0,0,1,1062.3,1988,1992,4,2,55,5,0.0147,0.07087,71380,5059,344252,1386013,19.42,19.71
IND,0,0,0,0,1,1062.3,1988,1992,4,2,60,5,0.02417,0.11395,66321,7557,312712,1041760,15.71,16.01
IND,0,0,0,0,1,1062.3,1988,1992,4,2,65,5,0.03874,0.1766,58764,10378,267875,729048,12.41,12.73
IND,0,0,0,0,1,1062.3,1988,1992,4,2,70,99,0.10492,1,48386,48386,461173,461173,9.53,9.9
IND,0,0,0,0,1,1063.1,1989,1993,4,1,0,1,0.08556,0.08067,100000,8067,94289,5876641,58.77,59.04
IND,0,0,0,0,1,1063.1,1989,1993,4,1,1,4,0.00873,0.03416,91933,3140,359599,5782352,62.9,63.2
IND,0,0,0,0,1,1063.1,1989,1993,4,1,5,5,0.00234,0.01162,88793,1032,441385,5422753,61.07,61.39
IND,0,0,0,0,1,1063.1,1989,1993,4,1,10,5,0.00135,0.00673,87761,591,437328,4981368,56.76,57.08
IND,0,0,0,0,1,1063.1,1989,1993,4,1,15,5,0.00173,0.0086,87170,750,433975,4544040,52.13,52.45
IND,0,0,0,0,1,1063.1,1989,1993,4,1,20,5,0.00233,0.01158,86420,1001,429598,4110065,47.56,47.88
IND,0,0,0,0,1,1063.1,1989,1993,4,1,25,5,0.00235,0.01167,85419,997,424602,3680468,43.09,43.41
IND,0,0,0,0,1,1063.1,1989,1993,4,1,30,5,0.00309,0.01534,84422,1295,418872,3255865,38.57,38.89
IND,0,0,0,0,1,1063.1,1989,1993,4,1,35,5,0.004,0.01981,83127,1647,411518,2836993,34.13,34.46
IND,0,0,0,0,1,1063.1,1989,1993,4,1,40,5,0.00546,0.02695,81480,2196,401910,2425475,29.77,30.1
IND,0,0,0,0,1,1063.1,1989,1993,4,1,45,5,0.00887,0.0434,79284,3441,387818,2023565,25.52,25.86
IND,0,0,0,0,1,1063.1,1989,1993,4,1,50,5,0.01323,0.06405,75843,4858,367070,1635748,21.57,21.92
IND,0,0,0,0,1,1063.1,1989,1993,4,1,55,5,0.02063,0.09809,70985,6963,337518,1268678,17.87,18.23
IND,0,0,0,0,1,1063.1,1989,1993,4,1,60,5,0.03167,0.14672,64022,9393,296628,931160,14.54,14.93
IND,0,0,0,0,1,1063.1,1989,1993,4,1,65,5,0.04732,0.21159,54629,11559,244248,634533,11.62,12.05
IND,0,0,0,0,1,1063.1,1989,1993,4,1,70,99,0.11036,1,43070,43070,390285,390285,9.06,9.59
IND,0,0,0,0,1,1063.1,1989,1993,4,2,0,1,0.08384,0.07911,100000,7911,94362,5942472,59.42,59.74
IND,0,0,0,0,1,1063.1,1989,1993,4,2,1,4,0.01263,0.04891,92089,4504,356624,5848110,63.5,63.85
IND,0,0,0,0,1,1063.1,1989,1993,4,2,5,5,0.00293,0.01455,87585,1274,434740,5491486,62.7,63.06
IND,0,0,0,0,1,1063.1,1989,1993,4,2,10,5,0.00157,0.00782,86311,675,429868,5056746,58.59,58.96
IND,0,0,0,0,1,1063.1,1989,1993,4,2,15,5,0.00246,0.01223,85636,1047,425562,4626879,54.03,54.4
IND,0,0,0,0,1,1063.1,1989,1993,4,2,20,5,0.00274,0.01358,84589,1149,420072,4201316,49.67,50.04
IND,0,0,0,0,1,1063.1,1989,1993,4,2,25,5,0.00301,0.01494,83440,1247,414082,3781244,45.32,45.7
IND,0,0,0,0,1,1063.1,1989,1993,4,2,30,5,0.00318,0.01576,82193,1295,407728,3367161,40.97,41.35
IND,0,0,0,0,1,1063.1,1989,1993,4,2,35,5,0.00334,0.01658,80898,1341,401138,2959434,36.58,36.98
IND,0,0,0,0,1,1063.1,1989,1993,4,2,40,5,0.00417,0.02064,79557,1642,393680,2558296,32.16,32.56
IND,0,0,0,0,1,1063.1,1989,1993,4,2,45,5,0.00573,0.02822,77915,2199,384078,2164616,27.78,28.19
IND,0,0,0,0,1,1063.1,1989,1993,4,2,50,5,0.00915,0.04475,75716,3388,370110,1780539,23.52,23.93
IND,0,0,0,0,1,1063.1,1989,1993,4,2,55,5,0.01442,0.06957,72328,5032,349060,1410429,19.5,19.92
IND,0,0,0,0,1,1063.1,1989,1993,4,2,60,5,0.0238,0.11229,67296,7557,317588,1061369,15.77,16.21
IND,0,0,0,0,1,1063.1,1989,1993,4,2,65,5,0.03786,0.17294,59739,10331,272868,743781,12.45,12.93
IND,0,0,0,0,1,1063.1,1989,1993,4,2,70,99,0.10492,1,49408,49408,470914,470914,9.53,10.09
IND,0,0,0,0,1,1064.3,1991,1995,4,1,0,1,0.08568,0.08078,100000,8078,94284,5936294,59.36,59.68
IND,0,0,0,0,1,1064.3,1991,1995,4,1,1,4,0.00766,0.03005,91922,2762,360533,5842010,63.55,63.9
IND,0,0,0,0,1,1064.3,1991,1995,4,1,5,5,0.0022,0.01094,89160,975,443362,5481477,61.48,61.83
IND,0,0,0,0,1,1064.3,1991,1995,4,1,10,5,0.00129,0.00643,88185,567,439508,5038114,57.13,57.49
IND,0,0,0,0,1,1064.3,1991,1995,4,1,15,5,0.00171,0.00851,87618,746,436225,4598607,52.48,52.85
IND,0,0,0,0,1,1064.3,1991,1995,4,1,20,5,0.00221,0.01099,86872,955,431972,4162382,47.91,48.28
IND,0,0,0,0,1,1064.3,1991,1995,4,1,25,5,0.00259,0.01287,85917,1106,426820,3730409,43.42,43.78
IND,0,0,0,0,1,1064.3,1991,1995,4,1,30,5,0.00312,0.01548,84811,1313,420772,3303589,38.95,39.32
IND,0,0,0,0,1,1064.3,1991,1995,4,1,35,5,0.00389,0.01927,83498,1609,413468,2882817,34.53,34.9
IND,0,0,0,0,1,1064.3,1991,1995,4,1,40,5,0.00543,0.0268,81889,2195,403958,2469349,30.15,30.53
IND,0,0,0,0,1,1064.3,1991,1995,4,1,45,5,0.00859,0.04206,79694,3352,390090,2065392,25.92,26.3
IND,0,0,0,0,1,1064.3,1991,1995,4,1,50,5,0.01291,0.06255,76342,4775,369772,1675302,21.94,22.34
IND,0,0,0,0,1,1064.3,1991,1995,4,1,55,5,0.01985,0.09454,71567,6766,340920,1305529,18.24,18.65
IND,0,0,0,0,1,1064.3,1991,1995,4,1,60,5,0.03089,0.14339,64801,9292,300775,964609,14.89,15.33
IND,0,0,0,0,1,1064.3,1991,1995,4,1,65,5,0.04523,0.20316,55509,11277,249352,663834,11.96,12.46
IND,0,0,0,0,1,1064.3,1991,1995,4,1,70,99,0.10672,1,44232,44232,414482,414482,9.37,9.97
IND,0,0,0,0,1,1064.3,1991,1995,4,2,0,1,0.08405,0.0793,100000,7930,94353,6029546,60.3,60.87
IND,0,0,0,0,1,1064.3,1991,1995,4,2,1,4,0.01096,0.04263,92070,3925,358055,5935193,64.46,65.09
IND,0,0,0,0,1,1064.3,1991,1995,4,2,5,5,0.00272,0.0135,88145,1190,437750,5577138,63.27,63.93
IND,0,0,0,0,1,1064.3,1991,1995,4,2,10,5,0.00148,0.00737,86955,641,433172,5139388,59.1,59.77
IND,0,0,0,0,1,1064.3,1991,1995,4,2,15,5,0.00224,0.01115,86314,962,429165,4706215,54.52,55.2
IND,0,0,0,0,1,1064.3,1991,1995,4,2,20,5,0.00301,0.01494,85352,1275,423572,4277050,50.11,50.79
IND,0,0,0,0,1,1064.3,1991,1995,4,2,25,5,0.00306,0.01519,84077,1277,417192,3853478,45.83,46.52
IND,0,0,0,0,1,1064.3,1991,1995,4,2,30,5,0.00317,0.01572,82800,1302,410745,3436285,41.5,42.2
IND,0,0,0,0,1,1064.3,1991,1995,4,2,35,5,0.0033,0.01637,81498,1334,404155,3025540,37.12,37.83
IND,0,0,0,0,1,1064.3,1991,1995,4,2,40,5,0.00406,0.0201,80164,1611,396792,2621385,32.7,33.42
IND,0,0,0,0,1,1064.3,1991,1995,4,2,45,5,0.00552,0.0272,78553,2137,387422,2224593,28.32,29.05
IND,0,0,0,0,1,1064.3,1991,1995,4,2,50,5,0.00903,0.04417,76416,3375,373642,1837170,24.04,24.79
IND,0,0,0,0,1,1064.3,1991,1995,4,2,55,5,0.01351,0.06535,73041,4773,353272,1463528,20.04,20.81
IND,0,0,0,0,1,1064.3,1991,1995,4,2,60,5,0.02327,0.10996,68268,7507,322572,1110255,16.26,17.08
IND,0,0,0,0,1,1064.3,1991,1995,4,2,65,5,0.03479,0.16002,60761,9723,279498,787683,12.96,13.86
IND,0,0,0,0,1,1064.3,1991,1995,4,2,70,99,0.10043,1,51038,51038,508185,508185,9.96,11
IND,0,0,0,0,1,1065.3,1994,1998,4,1,0,1,0.08124,0.07675,100000,7675,94476,6016063,60.16,60.57
IND,0,0,0,0,1,1065.3,1994,1998,4,1,1,4,0.00635,0.02499,92325,2307,363352,5921587,64.14,64.59
IND,0,0,0,0,1,1065.3,1994,1998,4,1,5,5,0.00199,0.0099,90018,891,447862,5558235,61.75,62.21
IND,0,0,0,0,1,1065.3,1994,1998,4,1,10,5,0.00117,0.00583,89127,520,444335,5110373,57.34,57.8
IND,0,0,0,0,1,1065.3,1994,1998,4,1,15,5,0.00154,0.00767,88607,680,441335,4666038,52.66,53.13
IND,0,0,0,0,1,1065.3,1994,1998,4,1,20,5,0.00211,0.0105,87927,923,437328,4224703,48.05,48.52
IND,0,0,0,0,1,1065.3,1994,1998,4,1,25,5,0.0026,0.01292,87004,1124,432210,3787375,43.53,44.01
IND,0,0,0,0,1,1065.3,1994,1998,4,1,30,5,0.00315,0.01563,85880,1342,426045,3355165,39.07,39.55
IND,0,0,0,0,1,1065.3,1994,1998,4,1,35,5,0.0039,0.01933,84538,1634,418605,2929120,34.65,35.13
IND,0,0,0,0,1,1065.3,1994,1998,4,1,40,5,0.00566,0.02792,82904,2315,408732,2510515,30.28,30.78
IND,0,0,0,0,1,1065.3,1994,1998,4,1,45,5,0.00819,0.04013,80589,3234,394860,2101783,26.08,26.58
IND,0,0,0,0,1,1065.3,1994,1998,4,1,50,5,0.01295,0.06274,77355,4853,374642,1706923,22.07,22.58
IND,0,0,0,0,1,1065.3,1994,1998,4,1,55,5,0.01878,0.08969,72502,6503,346252,1332280,18.38,18.92
IND,0,0,0,0,1,1065.3,1994,1998,4,1,60,5,0.03089,0.14337,65999,9462,306340,986028,14.94,15.52
IND,0,0,0,0,1,1065.3,1994,1998,4,1,65,5,0.04391,0.19785,56537,11186,254720,679688,12.02,12.68
IND,0,0,0,0,1,1065.3,1994,1998,4,1,70,99,0.10672,1,45351,45351,424968,424968,9.37,10.17
IND,0,0,0,0,1,1065.3,1994,1998,4,2,0,1,0.08131,0.07682,100000,7682,94472,6123962,61.24,62.16
IND,0,0,0,0,1,1065.3,1994,1998,4,2,1,4,0.00953,0.03721,92318,3435,360338,6029489,65.31,66.31
IND,0,0,0,0,1,1065.3,1994,1998,4,2,5,5,0.00252,0.01251,88883,1112,441635,5669151,63.78,64.82
IND,0,0,0,0,1,1065.3,1994,1998,4,2,10,5,0.00129,0.00644,87771,565,437442,5227516,59.56,60.61
IND,0,0,0,0,1,1065.3,1994,1998,4,2,15,5,0.00201,0.01,87206,872,433850,4790074,54.93,55.98
IND,0,0,0,0,1,1065.3,1994,1998,4,2,20,5,0.00272,0.01351,86334,1166,428755,4356224,50.46,51.52
IND,0,0,0,0,1,1065.3,1994,1998,4,2,25,5,0.00283,0.01405,85168,1197,422848,3927469,46.11,47.19
IND,0,0,0,0,1,1065.3,1994,1998,4,2,30,5,0.00292,0.01449,83971,1217,416812,3504621,41.74,42.83
IND,0,0,0,0,1,1065.3,1994,1998,4,2,35,5,0.00304,0.01509,82754,1249,410648,3087809,37.31,38.42
IND,0,0,0,0,1,1065.3,1994,1998,4,2,40,5,0.00392,0.01942,81505,1583,403568,2677161,32.85,33.97
IND,0,0,0,0,1,1065.3,1994,1998,4,2,45,5,0.00544,0.02685,79922,2146,394245,2273594,28.45,29.59
IND,0,0,0,0,1,1065.3,1994,1998,4,2,50,5,0.00911,0.04451,77776,3462,380225,1879349,24.16,25.33
IND,0,0,0,0,1,1065.3,1994,1998,4,2,55,5,0.01312,0.0635,74314,4719,359772,1499124,20.17,21.39
IND,0,0,0,0,1,1065.3,1994,1998,4,2,60,5,0.02284,0.10805,69595,7520,329175,1139351,16.37,17.66
IND,0,0,0,0,1,1065.3,1994,1998,4,2,65,5,0.03313,0.15296,62075,9495,286638,810176,13.05,14.48
IND,0,0,0,0,1,1065.3,1994,1998,4,2,70,99,0.10043,1,52580,52580,523539,523539,9.96,11.62
IND,0,0,0,0,1,1066.3,1995,1999,4,1,0,1,0.07885,0.07458,100000,7458,94584,6037810,60.38,60.85
IND,0,0,0,0,1,1066.3,1995,1999,4,1,1,4,0.00607,0.02391,92542,2213,364477,5943226,64.22,64.73
IND,0,0,0,0,1,1066.3,1995,1999,4,1,5,5,0.00194,0.00965,90329,872,449465,5578749,61.76,62.28
IND,0,0,0,0,1,1066.3,1995,1999,4,1,10,5,0.00116,0.00578,89457,517,445992,5129284,57.34,57.86
IND,0,0,0,0,1,1066.3,1995,1999,4,1,15,5,0.00157,0.00783,88940,696,442960,4683292,52.66,53.18
IND,0,0,0,0,1,1066.3,1995,1999,4,1,20,5,0.00216,0.01074,88244,948,438850,4240332,48.05,48.58
IND,0,0,0,0,1,1066.3,1995,1999,4,1,25,5,0.00265,0.01316,87296,1149,433608,3801482,43.55,44.08
IND,0,0,0,0,1,1066.3,1995,1999,4,1,30,5,0.0032,0.01588,86147,1368,427315,3367874,39.09,39.64
IND,0,0,0,0,1,1066.3,1995,1999,4,1,35,5,0.00411,0.02035,84779,1725,419582,2940559,34.68,35.23
IND,0,0,0,0,1,1066.3,1995,1999,4,1,40,5,0.00576,0.02837,83054,2356,409380,2520977,30.35,30.91
IND,0,0,0,0,1,1066.3,1995,1999,4,1,45,5,0.00821,0.04022,80698,3246,395375,2111597,26.17,26.74
IND,0,0,0,0,1,1066.3,1995,1999,4,1,50,5,0.01278,0.06194,77452,4797,375268,1716222,22.16,22.75
IND,0,0,0,0,1,1066.3,1995,1999,4,1,55,5,0.01876,0.0896,72655,6510,347000,1340954,18.46,19.07
IND,0,0,0,0,1,1066.3,1995,1999,4,1,60,5,0.03004,0.13969,66145,9240,307625,993954,15.03,15.69
IND,0,0,0,0,1,1066.3,1995,1999,4,1,65,5,0.04311,0.19457,56905,11072,256845,686329,12.06,12.82
IND,0,0,0,0,1,1066.3,1995,1999,4,1,70,99,0.10672,1,45833,45833,429484,429484,9.37,10.29
IND,0,0,0,0,1,1066.3,1995,1999,4,2,0,1,0.07907,0.07478,100000,7478,94574,6165303,61.65,62.55
IND,0,0,0,0,1,1066.3,1995,1999,4,2,1,4,0.00922,0.03601,92522,3332,361433,6070730,65.61,66.58
IND,0,0,0,0,1,1066.3,1995,1999,4,2,5,5,0.00247,0.01228,89190,1095,443212,5709297,64.01,65.02
IND,0,0,0,0,1,1066.3,1995,1999,4,2,10,5,0.00129,0.00642,88095,566,439060,5266085,59.78,60.79
IND,0,0,0,0,1,1066.3,1995,1999,4,2,15,5,0.00204,0.01016,87529,889,435422,4827025,55.15,56.17
IND,0,0,0,0,1,1066.3,1995,1999,4,2,20,5,0.00234,0.01163,86640,1008,430680,4391602,50.69,51.72
IND,0,0,0,0,1,1066.3,1995,1999,4,2,25,5,0.00264,0.01311,85632,1123,425352,3960922,46.26,47.3
IND,0,0,0,0,1,1066.3,1995,1999,4,2,30,5,0.00278,0.0138,84509,1166,419630,3535570,41.84,42.89
IND,0,0,0,0,1,1066.3,1995,1999,4,2,35,5,0.00293,0.01455,83343,1213,413682,3115940,37.39,38.46
IND,0,0,0,0,1,1066.3,1995,1999,4,2,40,5,0.00391,0.01937,82130,1591,406672,2702257,32.9,33.99
IND,0,0,0,0,1,1066.3,1995,1999,4,2,45,5,0.00536,0.02646,80539,2131,397368,2295585,28.5,29.61
IND,0,0,0,0,1,1066.3,1995,1999,4,2,50,5,0.00896,0.0438,78408,3434,383455,1898217,24.21,25.34
IND,0,0,0,0,1,1066.3,1995,1999,4,2,55,5,0.01326,0.06416,74974,4810,362845,1514762,20.2,21.38
IND,0,0,0,0,1,1066.3,1995,1999,4,2,60,5,0.02225,0.1054,70164,7395,332332,1151917,16.42,17.66
IND,0,0,0,0,1,1066.3,1995,1999,4,2,65,5,0.03302,0.15251,62769,9573,289912,819585,13.06,14.43
IND,0,0,0,0,1,1066.3,1995,1999,4,2,70,99,0.10043,1,53196,53196,529672,529672,9.96,11.55
IND,0,S010,0,0,1,227.3,1970,1975,4,1,0,1,0.08997,0.08467,100000,8467,94107,5810518,58.11,58.78
IND,0,S010,0,0,1,227.3,1970,1975,4,1,1,4,0.00708,0.02779,91533,2544,359512,5716411,62.45,63.14
IND,0,S010,0,0,1,227.3,1970,1975,4,1,5,5,0.00257,0.01277,88989,1136,442105,5356899,60.2,60.89
IND,0,S010,0,0,1,227.3,1970,1975,4,1,10,5,0.00138,0.00688,87853,604,437755,4914794,55.94,56.64
IND,0,S010,0,0,1,227.3,1970,1975,4,1,15,5,0.00147,0.00734,87249,640,434645,4477039,51.31,52.02
IND,0,S010,0,0,1,227.3,1970,1975,4,1,20,5,0.00184,0.00916,86609,793,431062,4042394,46.67,47.38
IND,0,S010,0,0,1,227.3,1970,1975,4,1,25,5,0.00198,0.00985,85816,845,426968,3611331,42.08,42.79
IND,0,S010,0,0,1,227.3,1970,1975,4,1,30,5,0.00301,0.01495,84971,1270,421680,3184364,37.48,38.2
IND,0,S010,0,0,1,227.3,1970,1975,4,1,35,5,0.00476,0.02354,83701,1970,413580,2762684,33.01,33.73
IND,0,S010,0,0,1,227.3,1970,1975,4,1,40,5,0.00639,0.03143,81731,2569,402232,2349104,28.74,29.48
IND,0,S010,0,0,1,227.3,1970,1975,4,1,45,5,0.0104,0.05067,79162,4011,385782,1946871,24.59,25.35
IND,0,S010,0,0,1,227.3,1970,1975,4,1,50,5,0.0155,0.0746,75151,5606,361740,1561089,20.77,21.57
IND,0,S010,0,0,1,227.3,1970,1975,4,1,55,5,0.02403,0.11334,69545,7882,328020,1199349,17.25,18.09
IND,0,S010,0,0,1,227.3,1970,1975,4,1,60,5,0.03749,0.17137,61663,10567,281898,871329,14.13,15.07
IND,0,S010,0,0,1,227.3,1970,1975,4,1,65,5,0.04905,0.21847,51096,11163,227572,589431,11.54,12.64
IND,0,S010,0,0,1,227.3,1970,1975,4,1,70,99,0.11036,1,39933,39933,361859,361859,9.06,10.45
IND,0,S010,0,0,1,227.3,1970,1975,4,2,0,1,0.08844,0.08328,100000,8328,94169,5834283,58.34,59.16
IND,0,S010,0,0,1,227.3,1970,1975,4,2,1,4,0.01277,0.04942,91672,4530,354858,5740114,62.62,63.51
IND,0,S010,0,0,1,227.3,1970,1975,4,2,5,5,0.00295,0.01465,87142,1277,432518,5385256,61.8,62.7
IND,0,S010,0,0,1,227.3,1970,1975,4,2,10,5,0.00132,0.00658,85865,565,427912,4952738,57.68,58.6
IND,0,S010,0,0,1,227.3,1970,1975,4,2,15,5,0.00205,0.0102,85300,870,424325,4524826,53.05,53.97
IND,0,S010,0,0,1,227.3,1970,1975,4,2,20,5,0.00275,0.01366,84430,1153,419268,4100501,48.57,49.5
IND,0,S010,0,0,1,227.3,1970,1975,4,2,25,5,0.00272,0.01351,83277,1125,413572,3681233,44.2,45.15
IND,0,S010,0,0,1,227.3,1970,1975,4,2,30,5,0.00339,0.01682,82152,1382,407305,3267661,39.78,40.73
IND,0,S010,0,0,1,227.3,1970,1975,4,2,35,5,0.00419,0.02075,80770,1676,399660,2860356,35.41,36.38
IND,0,S010,0,0,1,227.3,1970,1975,4,2,40,5,0.00487,0.02403,79094,1901,390718,2460696,31.11,32.09
IND,0,S010,0,0,1,227.3,1970,1975,4,2,45,5,0.00771,0.03781,77193,2919,378668,2069978,26.82,27.82
IND,0,S010,0,0,1,227.3,1970,1975,4,2,50,5,0.01122,0.05457,74274,4053,361238,1691311,22.77,23.81
IND,0,S010,0,0,1,227.3,1970,1975,4,2,55,5,0.01588,0.07636,70221,5362,337700,1330073,18.94,20.03
IND,0,S010,0,0,1,227.3,1970,1975,4,2,60,5,0.02924,0.13623,64859,8836,302205,992373,15.3,16.46
IND,0,S010,0,0,1,227.3,1970,1975,4,2,65,5,0.04049,0.18384,56023,10299,254368,690168,12.32,13.64
IND,0,S010,0,0,1,227.3,1970,1975,4,2,70,99,0.10492,1,45724,45724,435801,435801,9.53,11.13
IND,0,S010,0,0,1,226.2,1976,1980,4,1,0,1,0.07821,0.074,100000,7400,94613,5903842,59.04,59.63
IND,0,S010,0,0,1,226.2,1976,1980,4,1,1,4,0.00933,0.03644,92600,3374,361729,5809229,62.73,63.37
IND,0,S010,0,0,1,226.2,1976,1980,4,1,5,5,0.00184,0.00917,89226,818,444085,5447500,61.05,61.69
IND,0,S010,0,0,1,226.2,1976,1980,4,1,10,5,0.00104,0.00518,88408,458,440895,5003415,56.59,57.24
IND,0,S010,0,0,1,226.2,1976,1980,4,1,15,5,0.0015,0.00747,87950,657,438108,4562520,51.88,52.52
IND,0,S010,0,0,1,226.2,1976,1980,4,1,20,5,0.00188,0.00937,87293,818,434420,4124413,47.25,47.9
IND,0,S010,0,0,1,226.2,1976,1980,4,1,25,5,0.00204,0.01014,86475,877,430182,3689993,42.67,43.32
IND,0,S010,0,0,1,226.2,1976,1980,4,1,30,5,0.00294,0.0146,85598,1250,424865,3259810,38.08,38.74
IND,0,S010,0,0,1,226.2,1976,1980,4,1,35,5,0.0038,0.01883,84348,1588,417770,2834945,33.61,34.28
IND,0,S010,0,0,1,226.2,1976,1980,4,1,40,5,0.00651,0.03202,82760,2650,407175,2417175,29.21,29.88
IND,0,S010,0,0,1,226.2,1976,1980,4,1,45,5,0.00998,0.04867,80110,3899,390802,2010000,25.09,25.78
IND,0,S010,0,0,1,226.2,1976,1980,4,1,50,5,0.0155,0.0746,76211,5685,366842,1619198,21.25,21.97
IND,0,S010,0,0,1,226.2,1976,1980,4,1,55,5,0.02209,0.10467,70526,7382,334175,1252355,17.76,18.52
IND,0,S010,0,0,1,226.2,1976,1980,4,1,60,5,0.03456,0.15905,63144,10043,290612,918180,14.54,15.38
IND,0,S010,0,0,1,226.2,1976,1980,4,1,65,5,0.04818,0.21501,53101,11417,236962,627568,11.82,12.79
IND,0,S010,0,0,1,226.2,1976,1980,4,1,70,99,0.10672,1,41684,41684,390605,390605,9.37,10.59
IND,0,S010,0,0,1,226.2,1976,1980,4,2,0,1,0.07931,0.075,100000,7500,94562,6000511,60.01,60.79
IND,0,S010,0,0,1,226.2,1976,1980,4,2,1,4,0.01226,0.04754,92500,4397,358576,5905949,63.85,64.7
IND,0,S010,0,0,1,226.2,1976,1980,4,2,5,5,0.00228,0.01135,88103,1000,438015,5547372,62.96,63.82
IND,0,S010,0,0,1,226.2,1976,1980,4,2,10,5,0.00116,0.00577,87103,503,434258,5109357,58.66,59.52
IND,0,S010,0,0,1,226.2,1976,1980,4,2,15,5,0.00196,0.00976,86600,845,430888,4675100,53.98,54.86
IND,0,S010,0,0,1,226.2,1976,1980,4,2,20,5,0.00272,0.01352,85755,1159,425878,4244212,49.49,50.37
IND,0,S010,0,0,1,226.2,1976,1980,4,2,25,5,0.00258,0.01281,84596,1084,420270,3818335,45.14,46.03
IND,0,S010,0,0,1,226.2,1976,1980,4,2,30,5,0.00286,0.01421,83512,1187,414592,3398065,40.69,41.59
IND,0,S010,0,0,1,226.2,1976,1980,4,2,35,5,0.0034,0.01687,82325,1389,408152,2983472,36.24,37.15
IND,0,S010,0,0,1,226.2,1976,1980,4,2,40,5,0.00454,0.02246,80936,1818,400135,2575320,31.82,32.74
IND,0,S010,0,0,1,226.2,1976,1980,4,2,45,5,0.00659,0.03239,79118,2563,389182,2175185,27.49,28.43
IND,0,S010,0,0,1,226.2,1976,1980,4,2,50,5,0.01044,0.05087,76555,3894,373040,1786002,23.33,24.29
IND,0,S010,0,0,1,226.2,1976,1980,4,2,55,5,0.01666,0.07997,72661,5811,348778,1412962,19.45,20.45
IND,0,S010,0,0,1,226.2,1976,1980,4,2,60,5,0.02629,0.12335,66850,8246,313635,1064185,15.92,17
IND,0,S010,0,0,1,226.2,1976,1980,4,2,65,5,0.03778,0.17258,58604,10114,267735,750550,12.81,14.02
IND,0,S010,0,0,1,226.2,1976,1980,4,2,70,99,0.10043,1,48490,48490,482815,482815,9.96,11.4
IND,0,S010,0,0,1,439.3,1978,1978,4,1,0,1,0.07532,0.07136,100000,7136,94748,5807186,58.07,58.1
IND,0,S010,0,0,1,439.3,1978,1978,4,1,1,4,0.0128,0.04959,92864,4605,359658,5712438,61.51,61.55
IND,0,S010,0,0,1,439.3,1978,1978,4,1,5,5,0.0015,0.00747,88259,659,439648,5352780,60.65,60.66
IND,0,S010,0,0,1,439.3,1978,1978,4,1,10,5,9e-04,0.00449,87600,393,437018,4913132,56.09,56.1
IND,0,S010,0,0,1,439.3,1978,1978,4,1,15,5,0.0014,0.00698,87207,609,434512,4476115,51.33,51.34
IND,0,S010,0,0,1,439.3,1978,1978,4,1,20,5,0.0023,0.01143,86598,990,430515,4041602,46.67,46.68
