Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ZAF,0,0,E110,0,1,1056.1,1945,1947,1,2,102,1,0.82927,0.58621,29,17,20,34,1.18,1.21
ZAF,0,0,E110,0,1,1056.1,1945,1947,1,2,103,1,0.84024,0.59167,12,7,8,14,1.15,1.17
ZAF,0,0,E110,0,1,1056.1,1945,1947,1,2,104,1,0.92537,0.63265,5,3,3,5,1.08,1.08
ZAF,0,0,E110,0,1,1056.1,1945,1947,1,2,105,1,1,0.66667,2,1,1,2,1.08,1.06
ZAF,0,0,E110,0,1,1056.1,1945,1947,1,2,106,99,0.80407,1,1,1,1,1,1.24,1.17
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,0,1,0.04273,0.04127,100000,4127,96590,6376805,63.77,63.78
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,1,4,0.00315,0.01249,95873,1197,380436,6280215,65.51,65.51
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,5,5,0.00131,0.00652,94676,617,471704,5899779,62.32,62.32
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,10,5,0.00095,0.00475,94059,447,469210,5428075,57.71,57.71
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,15,5,0.0015,0.00749,93612,701,466456,4958865,52.97,52.97
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,20,5,0.00211,0.01048,92911,974,462145,4492410,48.35,48.35
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,25,5,0.00218,0.01082,91937,995,457236,4030265,43.84,43.84
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,30,5,0.00269,0.01335,90942,1214,451800,3573029,39.29,39.29
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,35,5,0.00366,0.01817,89728,1630,444781,3121229,34.79,34.79
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,40,5,0.00549,0.02711,88098,2388,434925,2676448,30.38,30.38
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,45,5,0.00881,0.04317,85710,3700,419942,2241523,26.15,26.15
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,50,5,0.01376,0.06664,82010,5465,397136,1821581,22.21,22.21
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,55,5,0.02044,0.09743,76545,7458,364935,1424445,18.61,18.61
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,60,5,0.03002,0.13997,69087,9670,322144,1059510,15.34,15.34
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,65,5,0.04295,0.1943,59417,11545,268814,737366,12.41,12.41
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,70,5,0.06225,0.26991,47872,12921,207570,468552,9.79,9.79
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,75,5,0.09354,0.37827,34951,13221,141336,260982,7.47,7.47
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,80,5,0.14444,0.52508,21730,11410,78997,119645,5.51,5.51
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,85,5,0.22435,0.69031,10320,7124,31754,40648,3.94,3.94
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,90,5,0.33946,0.83792,3196,2678,7889,8894,2.78,2.78
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,95,5,0.50545,0.94015,518,487,964,1005,1.94,1.94
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,1,100,99,0.74129,1,31,31,42,42,1.35,1.35
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,0,1,0.03386,0.03291,100000,3291,97198,6831058,68.31,68.31
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,1,4,0.00281,0.01118,96709,1081,384138,6733859,69.63,69.63
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,5,5,0.00103,0.00514,95628,492,476808,6349721,66.4,66.4
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,10,5,0.00079,0.00394,95136,375,474778,5872913,61.73,61.73
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,15,5,0.00111,0.00555,94761,526,472537,5398135,56.97,56.97
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,20,5,0.00144,0.00718,94235,677,469580,4925598,52.27,52.27
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,25,5,0.0019,0.00947,93558,886,465621,4456019,47.63,47.63
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,30,5,0.00224,0.01115,92672,1033,460880,3990398,43.06,43.06
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,35,5,0.00307,0.01523,91639,1396,454879,3529517,38.52,38.52
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,40,5,0.00436,0.02159,90243,1948,446627,3074638,34.07,34.07
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,45,5,0.00646,0.03183,88295,2810,434853,2628011,29.76,29.76
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,50,5,0.00932,0.04558,85485,3896,418145,2193158,25.66,25.66
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,55,5,0.01292,0.06267,81589,5113,395692,1775013,21.76,21.76
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,60,5,0.01866,0.08934,76476,6832,366178,1379322,18.04,18.04
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,65,5,0.02859,0.13381,69644,9319,325998,1013144,14.55,14.55
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,70,5,0.04584,0.2066,60325,12463,271884,687146,11.39,11.39
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,75,5,0.07308,0.30933,47862,14805,202584,415263,8.68,8.68
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,80,5,0.11365,0.44136,33057,14590,128371,212678,6.43,6.43
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,85,5,0.18372,0.61526,18467,11362,61844,84307,4.57,4.57
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,90,5,0.29091,0.78818,7105,5600,19250,22463,3.16,3.16
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,95,5,0.45517,0.92093,1505,1386,3045,3213,2.14,2.14
ZAF,0,0,E110,0,1,1056.1,1945,1947,2,2,100,99,0.7073,1,119,119,168,168,1.41,1.42
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,0,1,0.04273,0.04127,100000,4127,96590,6360175,63.6,63.33
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,1,4,0.00315,0.01249,95873,1197,380534,6263585,65.33,65.05
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,5,5,0.00131,0.00653,94676,618,471835,5883051,62.14,61.85
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,10,5,0.00095,0.00474,94058,446,469175,5411216,57.53,57.24
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,15,5,0.0015,0.00749,93612,701,466308,4942041,52.79,52.5
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,20,5,0.00211,0.01048,92911,974,462120,4475734,48.17,47.68
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,25,5,0.00218,0.01082,91937,995,457198,4013614,43.66,43.36
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,30,5,0.00269,0.01334,90942,1213,451678,3556416,39.11,38.8
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,35,5,0.00368,0.01821,89729,1634,444560,3104739,34.6,34.29
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,40,5,0.00549,0.02707,88095,2385,434512,2660179,30.2,29.88
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,45,5,0.00882,0.04317,85710,3700,419300,2225666,25.97,25.65
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,50,5,0.01641,0.07883,82010,6465,393888,1806366,22.03,21.69
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,55,5,0.01786,0.08549,75545,6458,361580,1412479,18.7,18.06
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,60,5,0.0301,0.13997,69087,9670,321260,1050899,15.21,14.74
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,65,5,0.04304,0.1943,59417,11545,268222,729639,12.28,11.73
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,70,5,0.0624,0.26991,47872,12921,207058,461416,9.64,8.96
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,75,5,0.0933,0.37827,34951,13221,141702,254359,7.28,6.36
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,1,80,99,0.19289,1,21730,21730,112656,112656,5.18,3.69
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,0,1,0.03386,0.03291,100000,3291,97198,6817995,68.18,67.42
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,1,4,0.00021,0.00084,96709,81,386631,6720796,69.5,68.7
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,5,5,0.00102,0.00509,96628,492,481910,6334165,65.55,66.45
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,10,5,0.00288,0.0143,96136,1375,477242,5852255,60.87,60.79
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,15,5,0.00111,0.00555,94761,526,472490,5375013,56.72,56.02
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,20,5,0.00144,0.00717,94235,676,469485,4902523,52.02,51.32
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,25,5,0.00212,0.01055,93559,987,465328,4433038,47.38,46.67
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,30,5,0.00224,0.01116,92572,1033,460278,3967710,42.86,42.09
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,35,5,0.00285,0.01416,91539,1296,454455,3507433,38.32,37.54
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,40,5,0.00436,0.02159,90243,1948,446345,3052978,33.83,33.08
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,45,5,0.00414,0.0205,88295,1810,436950,2606633,29.52,28.76
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,50,5,0.01163,0.0565,86485,4886,420210,2169683,25.09,24.62
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,55,5,0.01296,0.06278,81599,5123,395188,1749473,21.44,20.68
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,60,5,0.01784,0.08541,76476,6532,366050,1354285,17.71,15.88
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,65,5,0.02954,0.13752,69944,9619,325672,988235,14.13,13.3
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,70,5,0.04608,0.2066,60325,12463,270468,662563,10.98,9.97
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,75,5,0.07318,0.30933,47862,14805,202298,392095,8.19,5.92
ZAF,0,0,E110,0,1,1341.04,1946,1946,4,2,80,99,0.17417,1,33057,33057,189798,189798,5.74,3.9
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,0,1,0.03913,0.03789,100000,3789,96831,6457322,64.57,64.57
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,1,1,0.00462,0.0046,96211,443,95990,6360491,66.11,66.11
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,2,1,0.00229,0.00229,95768,219,95658,6264502,65.41,65.41
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,3,1,0.00189,0.00188,95549,180,95459,6168843,64.56,64.56
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,4,1,0.00143,0.00143,95369,136,95301,6073384,63.68,63.68
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,5,1,0.0013,0.0013,95233,124,95171,5978083,62.77,62.77
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,6,1,0.00117,0.00117,95109,111,95054,5882912,61.85,61.85
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,7,1,0.00103,0.00103,94998,98,94949,5787859,60.93,60.93
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,8,1,0.00081,0.00081,94900,77,94862,5692910,59.99,59.99
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,9,1,7e-04,7e-04,94823,66,94790,5598048,59.04,59.04
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,10,1,0.00061,0.00061,94757,58,94728,5503258,58.08,58.08
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,11,1,0.00057,0.00057,94699,54,94672,5408530,57.11,57.11
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,12,1,0.00058,0.00058,94645,55,94618,5313858,56.15,56.14
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,13,1,0.00067,0.00067,94590,63,94558,5219241,55.18,55.18
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,14,1,0.00086,0.00086,94527,81,94486,5124682,54.21,54.21
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,15,1,0.00111,0.00111,94446,105,94394,5030196,53.26,53.26
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,16,1,0.00139,0.00139,94341,131,94276,4935802,52.32,52.32
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,17,1,0.00166,0.00166,94210,156,94132,4841527,51.39,51.39
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,18,1,0.00186,0.00186,94054,175,93966,4747395,50.48,50.47
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,19,1,0.00246,0.00246,93879,231,93764,4653428,49.57,49.57
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,20,1,0.00153,0.00153,93648,143,93576,4559665,48.69,48.66
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,21,1,0.00202,0.00202,93505,189,93410,4466088,47.76,47.76
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,22,1,0.00203,0.00203,93316,189,93222,4372678,46.86,46.86
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,23,1,0.00203,0.00203,93127,189,93032,4279456,45.95,45.95
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,24,1,0.00206,0.00206,92938,191,92842,4186424,45.05,45.04
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,25,1,0.00208,0.00208,92747,193,92650,4093581,44.14,44.14
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,26,1,0.00213,0.00213,92554,197,92456,4000931,43.23,43.23
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,27,1,0.00219,0.00219,92357,202,92256,3908475,42.32,42.32
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,28,1,0.00226,0.00226,92155,208,92051,3816219,41.41,41.41
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,29,1,0.00238,0.00238,91947,219,91838,3724168,40.5,40.5
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,30,1,0.00249,0.00249,91728,228,91614,3632331,39.6,39.6
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,31,1,0.0026,0.0026,91500,238,91381,3540717,38.7,38.7
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,32,1,0.00273,0.00273,91262,249,91138,3449336,37.8,37.79
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,33,1,0.00286,0.00286,91013,260,90883,3358198,36.9,36.9
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,34,1,0.00298,0.00298,90753,270,90618,3267315,36,36
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,35,1,0.00311,0.00311,90483,281,90342,3176697,35.11,35.11
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,36,1,0.00326,0.00326,90202,294,90055,3086355,34.22,34.21
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,37,1,0.00344,0.00344,89908,309,89754,2996300,33.33,33.33
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,38,1,0.00367,0.00366,89599,328,89435,2906546,32.44,32.44
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,39,1,0.00394,0.00393,89271,351,89096,2817111,31.56,31.56
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,40,1,0.00427,0.00426,88920,379,88730,2728016,30.68,30.68
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,41,1,0.00468,0.00466,88541,413,88334,2639285,29.81,29.81
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,42,1,0.00513,0.00512,88128,451,87902,2550951,28.95,28.94
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,43,1,0.00566,0.00565,87677,495,87430,2463048,28.09,28.09
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,44,1,0.00625,0.00623,87182,543,86910,2375619,27.25,27.25
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,45,1,0.0069,0.00688,86639,596,86341,2288708,26.42,26.42
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,46,1,0.00762,0.00759,86043,653,85716,2202367,25.6,25.59
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,47,1,0.00838,0.00835,85390,713,85034,2116651,24.79,24.79
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,48,1,0.00921,0.00916,84677,776,84289,2031617,23.99,23.99
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,49,1,0.01006,0.01001,83901,840,83481,1947328,23.21,23.21
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,50,1,0.01098,0.01092,83061,907,82608,1863847,22.44,22.64
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,51,1,0.01198,0.0119,82154,978,81665,1781240,21.68,21.68
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,52,1,0.01307,0.01298,81176,1054,80649,1699575,20.94,20.94
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,53,1,0.01427,0.01417,80122,1135,79554,1618926,20.21,20.2
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,54,1,0.0156,0.01548,78987,1223,78376,1539371,19.49,19.49
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,55,1,0.01707,0.01692,77764,1316,77106,1460996,18.79,18.79
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,56,1,0.01866,0.01848,76448,1413,75742,1383890,18.1,18.1
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,57,1,0.02037,0.02016,75035,1513,74278,1308148,17.43,17.43
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,58,1,0.02221,0.02197,73522,1615,72714,1233870,16.78,16.78
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,59,1,0.02418,0.02389,71907,1718,71048,1161155,16.15,16.15
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,60,1,0.02623,0.02589,70189,1817,69280,1090107,15.53,15.53
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,61,1,0.02835,0.02795,68372,1911,67416,1020827,14.93,14.93
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,62,1,0.03051,0.03005,66461,1997,65462,953410,14.35,14.34
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,63,1,0.03268,0.03216,64464,2073,63428,887948,13.77,13.77
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,64,1,0.03487,0.03427,62391,2138,61322,824520,13.22,13.21
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,65,1,0.03711,0.03643,60253,2195,59156,763198,12.67,12.66
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,66,1,0.03948,0.03872,58058,2248,56934,704043,12.13,12.12
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,67,1,0.04584,0.04481,55810,2501,54560,647109,11.59,11.59
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,68,1,0.04126,0.04042,53309,2155,52232,592549,11.12,11.07
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,69,1,0.04829,0.04715,51154,2412,49948,540318,10.56,10.36
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,70,1,0.05253,0.05119,48742,2495,47494,490370,10.06,10.05
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,71,1,0.0554,0.05391,46247,2493,45000,442875,9.58,9.56
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,72,1,0.06037,0.0586,43754,2564,42472,397875,9.09,9.08
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,73,1,0.0548,0.05334,41190,2197,40092,355403,8.63,8.62
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,74,1,0.08054,0.07742,38993,3019,37484,315311,8.09,8.17
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,75,1,0.07591,0.07314,35974,2631,34658,277828,7.72,7.72
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,76,1,0.08228,0.07903,33343,2635,32026,243169,7.29,7.29
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,77,1,0.08962,0.08578,30708,2634,29391,211144,6.88,6.88
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,78,1,0.09805,0.09347,28074,2624,26762,181753,6.47,6.47
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,79,1,0.10775,0.10224,25450,2602,24149,154991,6.09,6.09
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,80,1,0.11855,0.11191,22848,2557,21570,130842,5.73,5.73
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,81,1,0.13007,0.12212,20291,2478,19052,109272,5.39,5.39
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,82,1,0.14208,0.13266,17813,2363,16632,90220,5.06,5.07
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,83,1,0.15421,0.14317,15450,2212,14344,73589,4.76,4.76
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,84,1,0.16635,0.15357,13238,2033,12222,59245,4.48,4.48
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,85,1,0.17911,0.16439,11205,1842,10284,47023,4.2,4.2
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,86,1,0.193,0.17601,9363,1648,8539,36739,3.92,3.92
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,87,1,0.20902,0.18924,7715,1460,6985,28200,3.66,3.66
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,88,1,0.22796,0.20464,6255,1280,5615,21215,3.39,3.39
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,89,1,0.25037,0.22251,4975,1107,4422,15600,3.14,3.14
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,90,1,0.27663,0.24302,3868,940,3398,11179,2.89,2.89
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,91,1,0.30687,0.26605,2928,779,2538,7781,2.66,2.66
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,92,1,0.34096,0.2913,2149,626,1836,5242,2.44,2.44
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,93,1,0.37876,0.31845,1523,485,1280,3406,2.24,2.24
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,94,1,0.42099,0.34778,1038,361,858,2126,2.05,2.05
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,95,1,0.46855,0.37962,677,257,548,1268,1.87,1.88
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,96,1,0.51874,0.4119,420,173,334,720,1.71,1.72
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,97,1,0.57963,0.44939,247,111,192,386,1.56,1.57
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,98,1,0.64078,0.48529,136,66,103,195,1.43,1.44
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,99,1,0.71845,0.52857,70,37,52,92,1.31,1.33
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,100,1,0.80851,0.57576,33,19,24,40,1.22,1.24
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,101,1,0.8,0.57143,14,8,10,17,1.19,1.21
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,102,1,1,0.66667,6,4,4,7,1.11,1.17
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,103,1,0.66667,0.5,2,1,2,3,1.33,1.1
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,1,104,99,0.86667,1,1,1,1,1,1.15,1
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,0,1,0.03085,0.03005,100000,3005,97416,7007358,70.07,70.08
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,1,1,0.00398,0.00397,96995,385,96802,6909942,71.24,71.24
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,2,1,0.00164,0.00164,96610,158,96531,6813139,70.52,70.52
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,3,1,0.00129,0.00129,96452,124,96390,6716608,69.64,59.64
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,4,1,0.00118,0.00118,96328,114,96271,6620218,68.73,68.73
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,5,1,0.00112,0.00112,96214,108,96160,6523947,67.81,67.81
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,6,1,0.001,0.001,96106,96,96058,6427787,66.88,66.88
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,7,1,0.00085,0.00085,96010,82,95969,6331729,65.95,65.95
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,8,1,0.00093,0.00093,95928,89,95884,6235760,65,65.01
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,9,1,0.00043,0.00043,95839,41,95818,6139877,64.06,64.05
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,10,1,6e-04,6e-04,95798,57,95770,6044058,63.09,63.09
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,11,1,0.00059,0.00058,95741,56,95713,5948289,62.13,62.13
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,12,1,0.00059,0.00059,95685,56,95657,5852576,61.17,61.17
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,13,1,0.00059,0.00059,95629,56,95601,5756919,60.2,60.2
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,14,1,0.00065,0.00065,95573,62,95542,5661318,59.24,59.24
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,15,1,0.00071,0.00071,95511,68,95477,5565776,58.27,58.27
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,16,1,0.00078,0.00078,95443,74,95406,5470299,57.31,57.32
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,17,1,0.00085,0.00085,95369,81,95328,5374893,56.36,56.36
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,18,1,0.00093,0.00093,95288,89,95244,5279564,55.41,55.41
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,19,1,0.00098,0.00098,95199,93,95152,5184321,54.46,54.46
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,20,1,0.00102,0.00102,95106,97,95058,5089168,53.51,53.51
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,21,1,0.00105,0.00105,95009,100,94959,4994111,52.56,52.57
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,22,1,0.0011,0.0011,94909,104,94857,4899152,51.62,51.62
ZAF,0,0,E110,0,1,1340.01,1950,1952,1,2,23,1,0.00113,0.00113,94805,107,94752,4804295,50.68,50.68
