Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
SWE,0,0,0,0,1,682.6,1798,1802,4,2,40,5,0.01406,0.06792,52712,3580,254610,1366668,25.93,25.91
SWE,0,0,0,0,1,682.6,1798,1802,4,2,45,5,0.0147,0.07089,49132,3483,236952,1112058,22.63,22.61
SWE,0,0,0,0,1,682.6,1798,1802,4,2,50,5,0.01953,0.0931,45649,4250,217620,875105,19.17,19.14
SWE,0,0,0,0,1,682.6,1798,1802,4,2,55,5,0.02583,0.12131,41399,5022,194440,657485,15.88,15.84
SWE,0,0,0,0,1,682.6,1798,1802,4,2,60,5,0.03972,0.18066,36377,6572,165455,463045,12.73,12.67
SWE,0,0,0,0,1,682.6,1798,1802,4,2,65,5,0.05676,0.24852,29805,7407,130508,297590,9.98,9.9
SWE,0,0,0,0,1,682.6,1798,1802,4,2,70,5,0.09631,0.38812,22398,8693,90258,167083,7.46,7.32
SWE,0,0,0,0,1,682.6,1798,1802,4,2,75,5,0.14632,0.53564,13705,7341,50172,76825,5.61,5.39
SWE,0,0,0,0,1,682.6,1798,1802,4,2,80,5,0.22392,0.71779,6364,4568,20400,26653,4.19,3.85
SWE,0,0,0,0,1,682.6,1798,1802,4,2,85,99,0.28724,1,1796,1796,6253,6253,3.48,2.92
SWE,0,0,0,0,1,682.6,1803,1807,4,1,0,1,0.23952,0.20725,100000,20725,86529,3782567,37.83,37.81
SWE,0,0,0,0,1,682.6,1803,1807,4,1,1,4,0.03102,0.11466,79275,9090,293030,3696038,46.62,46.6
SWE,0,0,0,0,1,682.6,1803,1807,4,1,5,5,0.00871,0.04262,70185,2991,343448,3403009,48.49,48.48
SWE,0,0,0,0,1,682.6,1803,1807,4,1,10,5,0.00566,0.02792,67194,1876,331280,3059561,45.53,45.53
SWE,0,0,0,0,1,682.6,1803,1807,4,1,15,5,0.00638,0.03142,65318,2052,321460,2728281,41.77,41.77
SWE,0,0,0,0,1,682.6,1803,1807,4,1,20,5,0.00887,0.04337,63266,2744,309470,2406821,38.04,38.04
SWE,0,0,0,0,1,682.6,1803,1807,4,1,25,5,0.00932,0.04554,60522,2756,295720,2097351,34.65,34.65
SWE,0,0,0,0,1,682.6,1803,1807,4,1,30,5,0.01016,0.04956,57766,2863,281672,1801631,31.19,31.18
SWE,0,0,0,0,1,682.6,1803,1807,4,1,35,5,0.01181,0.05734,54903,3148,266645,1519959,27.68,27.67
SWE,0,0,0,0,1,682.6,1803,1807,4,1,40,5,0.01485,0.07159,51755,3705,249512,1253314,24.22,24.2
SWE,0,0,0,0,1,682.6,1803,1807,4,1,45,5,0.01834,0.0877,48050,4214,229715,1003801,20.89,20.87
SWE,0,0,0,0,1,682.6,1803,1807,4,1,50,5,0.02604,0.12223,43836,5358,205785,774086,17.66,17.63
SWE,0,0,0,0,1,682.6,1803,1807,4,1,55,5,0.03412,0.15718,38478,6048,177270,568301,14.77,14.72
SWE,0,0,0,0,1,682.6,1803,1807,4,1,60,5,0.04713,0.21082,32430,6837,145058,391031,12.06,11.99
SWE,0,0,0,0,1,682.6,1803,1807,4,1,65,5,0.06517,0.28019,25593,7171,110038,245974,9.61,9.52
SWE,0,0,0,0,1,682.6,1803,1807,4,1,70,5,0.10196,0.40625,18422,7484,73400,135936,7.38,7.25
SWE,0,0,0,0,1,682.6,1803,1807,4,1,75,5,0.14632,0.53566,10938,5859,40042,62536,5.72,5.52
SWE,0,0,0,0,1,682.6,1803,1807,4,1,80,5,0.20231,0.67179,5079,3412,16865,22494,4.43,4.17
SWE,0,0,0,0,1,682.6,1803,1807,4,1,85,99,0.29617,1,1667,1667,5629,5629,3.38,3.12
SWE,0,0,0,0,1,682.6,1803,1807,4,2,0,1,0.20616,0.1818,100000,18180,88183,4061167,40.61,40.59
SWE,0,0,0,0,1,682.6,1803,1807,4,2,1,4,0.02903,0.10786,81820,8825,303991,3972984,48.56,48.53
SWE,0,0,0,0,1,682.6,1803,1807,4,2,5,5,0.00866,0.04237,72995,3093,357242,3668993,50.26,50.25
SWE,0,0,0,0,1,682.6,1803,1807,4,2,10,5,0.00535,0.02641,69902,1846,344895,3311750,47.38,47.36
SWE,0,0,0,0,1,682.6,1803,1807,4,2,15,5,0.00632,0.03111,68056,2117,334988,2966855,43.59,43.58
SWE,0,0,0,0,1,682.6,1803,1807,4,2,20,5,0.00737,0.03618,65939,2386,323730,2631868,39.91,39.9
SWE,0,0,0,0,1,682.6,1803,1807,4,2,25,5,0.00854,0.04181,63553,2657,311122,2308138,36.32,36.3
SWE,0,0,0,0,1,682.6,1803,1807,4,2,30,5,0.00957,0.04674,60896,2846,297365,1997015,32.79,32.78
SWE,0,0,0,0,1,682.6,1803,1807,4,2,35,5,0.01178,0.05721,58050,3321,281948,1699650,29.28,29.26
SWE,0,0,0,0,1,682.6,1803,1807,4,2,40,5,0.01355,0.06552,54729,3586,264680,1417703,25.9,25.88
SWE,0,0,0,0,1,682.6,1803,1807,4,2,45,5,0.01452,0.07006,51143,3583,246758,1153023,22.55,22.52
SWE,0,0,0,0,1,682.6,1803,1807,4,2,50,5,0.02068,0.0983,47560,4675,226112,906265,19.06,19.02
SWE,0,0,0,0,1,682.6,1803,1807,4,2,55,5,0.02762,0.12916,42885,5539,200578,680153,15.86,15.81
SWE,0,0,0,0,1,682.6,1803,1807,4,2,60,5,0.04078,0.18503,37346,6910,169455,479575,12.84,12.78
SWE,0,0,0,0,1,682.6,1803,1807,4,2,65,5,0.05835,0.2546,30436,7749,132808,310120,10.19,10.09
SWE,0,0,0,0,1,682.6,1803,1807,4,2,70,5,0.08946,0.36554,22687,8293,92702,177313,7.82,7.67
SWE,0,0,0,0,1,682.6,1803,1807,4,2,75,5,0.1389,0.51549,14394,7420,53420,84610,5.88,5.66
SWE,0,0,0,0,1,682.6,1803,1807,4,2,80,5,0.20407,0.67565,6974,4712,23090,31190,4.47,4.13
SWE,0,0,0,0,1,682.6,1803,1807,4,2,85,99,0.27925,1,2262,2262,8100,8100,3.58,2.99
SWE,0,0,0,0,1,682.6,1808,1812,4,1,0,1,0.28213,0.23841,100000,23841,84503,2901544,29.02,28.99
SWE,0,0,0,0,1,682.6,1808,1812,4,1,1,4,0.04798,0.17028,76159,12968,270297,2817041,36.99,36.95
SWE,0,0,0,0,1,682.6,1808,1812,4,1,5,5,0.01675,0.08039,63191,5080,303255,2546744,40.3,40.28
SWE,0,0,0,0,1,682.6,1808,1812,4,1,10,5,0.01005,0.04901,58111,2848,283435,2243489,38.61,38.58
SWE,0,0,0,0,1,682.6,1808,1812,4,1,15,5,0.00958,0.04678,55263,2585,269852,1960054,35.47,35.45
SWE,0,0,0,0,1,682.6,1808,1812,4,1,20,5,0.0143,0.06904,52678,3637,254298,1690202,32.09,32.06
SWE,0,0,0,0,1,682.6,1808,1812,4,1,25,5,0.01485,0.07157,49041,3510,236430,1435904,29.28,29.25
SWE,0,0,0,0,1,682.6,1808,1812,4,1,30,5,0.01666,0.07999,45531,3642,218550,1199474,26.34,26.31
SWE,0,0,0,0,1,682.6,1808,1812,4,1,35,5,0.01984,0.09451,41889,3959,199548,980924,23.42,23.38
SWE,0,0,0,0,1,682.6,1808,1812,4,1,40,5,0.02298,0.10867,37930,4122,179345,781377,20.6,20.56
SWE,0,0,0,0,1,682.6,1808,1812,4,1,45,5,0.02881,0.13438,33808,4543,157682,602032,17.81,17.75
SWE,0,0,0,0,1,682.6,1808,1812,4,1,50,5,0.03688,0.16884,29265,4941,133972,444349,15.18,15.12
SWE,0,0,0,0,1,682.6,1808,1812,4,1,55,5,0.04517,0.20293,24324,4936,109280,310377,12.76,12.68
SWE,0,0,0,0,1,682.6,1808,1812,4,1,60,5,0.06456,0.27796,19388,5389,83468,201097,10.37,10.26
SWE,0,0,0,0,1,682.6,1808,1812,4,1,65,5,0.08439,0.34845,13999,4878,57800,117629,8.4,8.25
SWE,0,0,0,0,1,682.6,1808,1812,4,1,70,5,0.12135,0.46552,9121,4246,34990,59829,6.56,6.35
SWE,0,0,0,0,1,682.6,1808,1812,4,1,75,5,0.16959,0.59549,4875,2903,17118,24839,5.1,4.79
SWE,0,0,0,0,1,682.6,1808,1812,4,1,80,5,0.24339,0.75659,1972,1492,6130,7722,3.92,3.46
SWE,0,0,0,0,1,682.6,1808,1812,4,1,85,99,0.30153,1,480,480,1592,1592,3.32,2.49
SWE,0,0,0,0,1,682.6,1808,1812,4,2,0,1,0.2406,0.20806,100000,20806,86476,3278178,32.78,32.76
SWE,0,0,0,0,1,682.6,1808,1812,4,2,1,4,0.04502,0.16096,79194,12747,283137,3191702,40.3,40.27
SWE,0,0,0,0,1,682.6,1808,1812,4,2,5,5,0.01493,0.07197,66447,4782,320280,2908565,43.77,43.75
SWE,0,0,0,0,1,682.6,1808,1812,4,2,10,5,0.00884,0.04325,61665,2667,301658,2588285,41.97,41.95
SWE,0,0,0,0,1,682.6,1808,1812,4,2,15,5,0.00891,0.04356,58998,2570,288565,2286628,38.76,38.74
SWE,0,0,0,0,1,682.6,1808,1812,4,2,20,5,0.01009,0.0492,56428,2776,275200,1998063,35.41,35.39
SWE,0,0,0,0,1,682.6,1808,1812,4,2,25,5,0.01141,0.05545,53652,2975,260822,1722863,32.11,32.09
SWE,0,0,0,0,1,682.6,1808,1812,4,2,30,5,0.01382,0.0668,50677,3385,244922,1462040,28.85,28.82
SWE,0,0,0,0,1,682.6,1808,1812,4,2,35,5,0.01626,0.07811,47292,3694,227225,1217118,25.74,25.71
SWE,0,0,0,0,1,682.6,1808,1812,4,2,40,5,0.01885,0.09003,43598,3925,208178,989893,22.71,22.67
SWE,0,0,0,0,1,682.6,1808,1812,4,2,45,5,0.02119,0.1006,39673,3991,188388,781715,19.7,19.66
SWE,0,0,0,0,1,682.6,1808,1812,4,2,50,5,0.0288,0.13433,35682,4793,166428,593328,16.63,16.58
SWE,0,0,0,0,1,682.6,1808,1812,4,2,55,5,0.03665,0.16786,30889,5185,141482,426900,13.82,13.75
SWE,0,0,0,0,1,682.6,1808,1812,4,2,60,5,0.05586,0.24506,25704,6299,112772,285418,11.1,11.01
SWE,0,0,0,0,1,682.6,1808,1812,4,2,65,5,0.07547,0.31744,19405,6160,81625,172645,8.9,8.76
SWE,0,0,0,0,1,682.6,1808,1812,4,2,70,5,0.11206,0.43767,13245,5797,51732,91020,6.87,6.69
SWE,0,0,0,0,1,682.6,1808,1812,4,2,75,5,0.16403,0.58163,7448,4332,26410,39288,5.27,4.99
SWE,0,0,0,0,1,682.6,1808,1812,4,2,80,5,0.22617,0.7224,3116,2251,9952,12878,4.13,3.7
SWE,0,0,0,0,1,682.6,1808,1812,4,2,85,99,0.2957,1,865,865,2925,2925,3.38,2.65
SWE,0,0,0,0,1,682.6,1813,1817,4,1,0,1,0.23532,0.2041,100000,20410,86734,3734131,37.34,37.33
SWE,0,0,0,0,1,682.6,1813,1817,4,1,1,4,0.03537,0.12936,79590,10296,291096,3647398,45.83,45.81
SWE,0,0,0,0,1,682.6,1813,1817,4,1,5,5,0.00937,0.04576,69294,3171,338542,3356302,48.44,48.43
SWE,0,0,0,0,1,682.6,1813,1817,4,1,10,5,0.00546,0.02695,66123,1782,326160,3017759,45.64,45.63
SWE,0,0,0,0,1,682.6,1813,1817,4,1,15,5,0.0057,0.0281,64341,1808,317185,2691599,41.83,41.83
SWE,0,0,0,0,1,682.6,1813,1817,4,1,20,5,0.00858,0.04201,62533,2627,306098,2374414,37.97,37.97
SWE,0,0,0,0,1,682.6,1813,1817,4,1,25,5,0.00935,0.04569,59906,2737,292688,2068317,34.53,34.52
SWE,0,0,0,0,1,682.6,1813,1817,4,1,30,5,0.0107,0.05213,57169,2980,278395,1775629,31.06,31.05
SWE,0,0,0,0,1,682.6,1813,1817,4,1,35,5,0.01232,0.05975,54189,3238,262850,1497234,27.63,27.62
SWE,0,0,0,0,1,682.6,1813,1817,4,1,40,5,0.01566,0.07535,50951,3839,245158,1234384,24.23,24.21
SWE,0,0,0,0,1,682.6,1813,1817,4,1,45,5,0.01924,0.09178,47112,4324,224750,989227,21,20.97
SWE,0,0,0,0,1,682.6,1813,1817,4,1,50,5,0.02525,0.11875,42788,5081,201238,764477,17.87,17.83
SWE,0,0,0,0,1,682.6,1813,1817,4,1,55,5,0.03209,0.14854,37707,5601,174532,563239,14.94,14.89
SWE,0,0,0,0,1,682.6,1813,1817,4,1,60,5,0.04671,0.20912,32106,6714,143745,388707,12.11,12.05
SWE,0,0,0,0,1,682.6,1813,1817,4,1,65,5,0.06533,0.2808,25392,7130,109135,244962,9.65,9.56
SWE,0,0,0,0,1,682.6,1813,1817,4,1,70,5,0.09961,0.39875,18262,7282,73105,135827,7.44,7.31
SWE,0,0,0,0,1,682.6,1813,1817,4,1,75,5,0.14239,0.52505,10980,5765,40488,62722,5.71,5.52
SWE,0,0,0,0,1,682.6,1813,1817,4,1,80,5,0.21534,0.6999,5215,3650,16950,22234,4.26,4
SWE,0,0,0,0,1,682.6,1813,1817,4,1,85,99,0.29617,1,1565,1565,5284,5284,3.38,3.06
SWE,0,0,0,0,1,682.6,1813,1817,4,2,0,1,0.19942,0.17654,100000,17654,88525,4077832,40.78,40.76
SWE,0,0,0,0,1,682.6,1813,1817,4,2,1,4,0.0327,0.12039,82346,9914,303221,3989307,48.45,48.42
SWE,0,0,0,0,1,682.6,1813,1817,4,2,5,5,0.00883,0.04321,72432,3130,354335,3686086,50.89,50.88
SWE,0,0,0,0,1,682.6,1813,1817,4,2,10,5,0.005,0.02469,69302,1711,342232,3331751,48.08,48.06
SWE,0,0,0,0,1,682.6,1813,1817,4,2,15,5,0.00582,0.0287,67591,1940,333105,2989519,44.23,44.22
SWE,0,0,0,0,1,682.6,1813,1817,4,2,20,5,0.00696,0.03423,65651,2247,322638,2656414,40.46,40.45
SWE,0,0,0,0,1,682.6,1813,1817,4,2,25,5,0.00788,0.03863,63404,2449,310898,2333776,36.81,36.79
SWE,0,0,0,0,1,682.6,1813,1817,4,2,30,5,0.00954,0.04661,60955,2841,297672,2022879,33.19,33.17
SWE,0,0,0,0,1,682.6,1813,1817,4,2,35,5,0.01161,0.05639,58114,3277,282378,1725206,29.69,29.67
SWE,0,0,0,0,1,682.6,1813,1817,4,2,40,5,0.01289,0.06246,54837,3425,265622,1442829,26.31,26.29
SWE,0,0,0,0,1,682.6,1813,1817,4,2,45,5,0.01461,0.07049,51412,3624,248000,1177206,22.9,22.87
SWE,0,0,0,0,1,682.6,1813,1817,4,2,50,5,0.01912,0.09124,47788,4360,228040,929206,19.44,19.41
SWE,0,0,0,0,1,682.6,1813,1817,4,2,55,5,0.02586,0.12144,43428,5274,203955,701166,16.15,16.1
SWE,0,0,0,0,1,682.6,1813,1817,4,2,60,5,0.03863,0.17613,38154,6720,173970,497211,13.03,12.97
SWE,0,0,0,0,1,682.6,1813,1817,4,2,65,5,0.05855,0.25536,31434,8027,137102,323241,10.28,10.19
SWE,0,0,0,0,1,682.6,1813,1817,4,2,70,5,0.09013,0.3678,23407,8609,95512,186139,7.95,7.81
SWE,0,0,0,0,1,682.6,1813,1817,4,2,75,5,0.12848,0.48621,14798,7195,56002,90626,6.12,5.91
SWE,0,0,0,0,1,682.6,1813,1817,4,2,80,5,0.19801,0.66224,7603,5035,25428,34624,4.55,4.23
SWE,0,0,0,0,1,682.6,1813,1817,4,2,85,99,0.27925,1,2568,2568,9196,9196,3.58,2.99
SWE,0,0,0,0,1,682.6,1818,1822,4,1,0,1,0.22363,0.19525,100000,19525,87309,3743364,37.43,37.42
SWE,0,0,0,0,1,682.6,1818,1822,4,1,1,4,0.03438,0.12604,80475,10143,295041,3656055,45.43,45.41
SWE,0,0,0,0,1,682.6,1818,1822,4,1,5,5,0.00977,0.04769,70332,3354,343275,3361014,47.79,47.78
SWE,0,0,0,0,1,682.6,1818,1822,4,1,10,5,0.00561,0.02767,66978,1853,330258,3017739,45.06,45.04
SWE,0,0,0,0,1,682.6,1818,1822,4,1,15,5,0.00598,0.02944,65125,1917,320832,2687481,41.27,41.26
SWE,0,0,0,0,1,682.6,1818,1822,4,1,20,5,0.00841,0.04118,63208,2603,309532,2366649,37.44,37.43
SWE,0,0,0,0,1,682.6,1818,1822,4,1,25,5,0.00919,0.0449,60605,2721,296222,2057116,33.94,33.93
SWE,0,0,0,0,1,682.6,1818,1822,4,1,30,5,0.01065,0.05186,57884,3002,281915,1760894,30.42,30.4
SWE,0,0,0,0,1,682.6,1818,1822,4,1,35,5,0.01333,0.06448,54882,3539,265562,1478979,26.95,26.93
SWE,0,0,0,0,1,682.6,1818,1822,4,1,40,5,0.01727,0.08276,51343,4249,246092,1213416,23.63,23.61
SWE,0,0,0,0,1,682.6,1818,1822,4,1,45,5,0.02042,0.09715,47094,4575,224032,967324,20.54,20.51
SWE,0,0,0,0,1,682.6,1818,1822,4,1,50,5,0.02686,0.12585,42519,5351,199218,743291,17.48,17.44
SWE,0,0,0,0,1,682.6,1818,1822,4,1,55,5,0.03499,0.16086,37168,5979,170892,544074,14.64,14.58
SWE,0,0,0,0,1,682.6,1818,1822,4,1,60,5,0.04814,0.21485,31189,6701,139192,373181,11.97,11.89
SWE,0,0,0,0,1,682.6,1818,1822,4,1,65,5,0.06729,0.28802,24488,7053,104808,233989,9.56,9.45
SWE,0,0,0,0,1,682.6,1818,1822,4,1,70,5,0.10016,0.40052,17435,6983,69718,129181,7.41,7.26
SWE,0,0,0,0,1,682.6,1818,1822,4,1,75,5,0.14615,0.53521,10452,5594,38275,59464,5.69,5.46
SWE,0,0,0,0,1,682.6,1818,1822,4,1,80,5,0.20753,0.6832,4858,3319,15992,21189,4.36,4.03
SWE,0,0,0,0,1,682.6,1818,1822,4,1,85,99,0.29617,1,1539,1539,5196,5196,3.38,2.88
SWE,0,0,0,0,1,682.6,1818,1822,4,2,0,1,0.19066,0.16964,100000,16964,88973,4091643,40.92,40.9
SWE,0,0,0,0,1,682.6,1818,1822,4,2,1,4,0.03179,0.11732,83036,9742,306435,4002670,48.2,48.18
SWE,0,0,0,0,1,682.6,1818,1822,4,2,5,5,0.0093,0.04545,73294,3331,358142,3696235,50.43,50.42
SWE,0,0,0,0,1,682.6,1818,1822,4,2,10,5,0.00553,0.02727,69963,1908,345045,3338092,47.71,47.7
SWE,0,0,0,0,1,682.6,1818,1822,4,2,15,5,0.00586,0.02886,68055,1964,335365,2993047,43.98,43.97
SWE,0,0,0,0,1,682.6,1818,1822,4,2,20,5,0.00719,0.03531,66091,2334,324620,2657682,40.21,40.2
SWE,0,0,0,0,1,682.6,1818,1822,4,2,25,5,0.00799,0.03918,63757,2498,312540,2333062,36.59,36.58
SWE,0,0,0,0,1,682.6,1818,1822,4,2,30,5,0.00958,0.0468,61259,2867,299128,2020522,32.98,32.97
SWE,0,0,0,0,1,682.6,1818,1822,4,2,35,5,0.01179,0.05727,58392,3344,283600,1721395,29.48,29.46
SWE,0,0,0,0,1,682.6,1818,1822,4,2,40,5,0.01363,0.06592,55048,3629,266168,1437795,26.12,26.1
SWE,0,0,0,0,1,682.6,1818,1822,4,2,45,5,0.01452,0.07007,51419,3603,248088,1171627,22.79,22.76
SWE,0,0,0,0,1,682.6,1818,1822,4,2,50,5,0.02007,0.09553,47816,4568,227660,923540,19.31,19.29
SWE,0,0,0,0,1,682.6,1818,1822,4,2,55,5,0.02638,0.12373,43248,5351,202862,695880,16.09,16.05
SWE,0,0,0,0,1,682.6,1818,1822,4,2,60,5,0.04026,0.18289,37897,6931,172158,493017,13.01,12.95
SWE,0,0,0,0,1,682.6,1818,1822,4,2,65,5,0.05726,0.25044,30966,7755,135442,320860,10.36,10.27
SWE,0,0,0,0,1,682.6,1818,1822,4,2,70,5,0.08945,0.36552,23211,8484,94845,185417,7.99,7.86
SWE,0,0,0,0,1,682.6,1818,1822,4,2,75,5,0.12766,0.48387,14727,7126,55820,90572,6.15,5.95
SWE,0,0,0,0,1,682.6,1818,1822,4,2,80,5,0.19668,0.65926,7601,5011,25478,34752,4.57,4.28
SWE,0,0,0,0,1,682.6,1818,1822,4,2,85,99,0.27925,1,2590,2590,9275,9275,3.58,3.09
SWE,0,0,0,0,1,682.6,1823,1827,4,1,0,1,0.19298,0.17147,100000,17147,88854,4198005,41.98,41.96
SWE,0,0,0,0,1,682.6,1823,1827,4,1,1,4,0.02216,0.08373,82853,6937,313043,4109151,49.6,49.58
SWE,0,0,0,0,1,682.6,1823,1827,4,1,5,5,0.0062,0.03055,75916,2319,373782,3796108,50,50
SWE,0,0,0,0,1,682.6,1823,1827,4,1,10,5,0.00397,0.01967,73597,1448,364365,3422326,46.5,46.5
SWE,0,0,0,0,1,682.6,1823,1827,4,1,15,5,0.00461,0.02279,72149,1644,356635,3057961,42.38,42.38
SWE,0,0,0,0,1,682.6,1823,1827,4,1,20,5,0.00768,0.03766,70505,2655,345888,2701326,38.31,38.31
SWE,0,0,0,0,1,682.6,1823,1827,4,1,25,5,0.0089,0.04351,67850,2952,331870,2355438,34.72,34.71
SWE,0,0,0,0,1,682.6,1823,1827,4,1,30,5,0.01042,0.05077,64898,3295,316252,2023568,31.18,31.17
SWE,0,0,0,0,1,682.6,1823,1827,4,1,35,5,0.01245,0.06035,61603,3718,298720,1707316,27.71,27.7
SWE,0,0,0,0,1,682.6,1823,1827,4,1,40,5,0.01628,0.07822,57885,4528,278105,1408596,24.33,24.31
SWE,0,0,0,0,1,682.6,1823,1827,4,1,45,5,0.01982,0.09444,53357,5039,254188,1130491,21.19,21.16
SWE,0,0,0,0,1,682.6,1823,1827,4,1,50,5,0.02514,0.11826,48318,5714,227305,876303,18.14,18.1
SWE,0,0,0,0,1,682.6,1823,1827,4,1,55,5,0.03269,0.15111,42604,6438,196925,648998,15.23,15.18
SWE,0,0,0,0,1,682.6,1823,1827,4,1,60,5,0.04515,0.20284,36166,7336,162490,452073,12.5,12.43
SWE,0,0,0,0,1,682.6,1823,1827,4,1,65,5,0.06099,0.26462,28830,7629,125078,289583,10.04,9.95
SWE,0,0,0,0,1,682.6,1823,1827,4,1,70,5,0.09205,0.37413,21201,7932,86175,164506,7.76,7.63
SWE,0,0,0,0,1,682.6,1823,1827,4,1,75,5,0.13461,0.50358,13269,6682,49640,78331,5.9,5.71
SWE,0,0,0,0,1,682.6,1823,1827,4,1,80,5,0.20948,0.68741,6587,4528,21615,28691,4.36,4.07
SWE,0,0,0,0,1,682.6,1823,1827,4,1,85,99,0.291,1,2059,2059,7076,7076,3.44,2.99
SWE,0,0,0,0,1,682.6,1823,1827,4,2,0,1,0.16291,0.14731,100000,14731,90425,4640882,46.41,46.4
SWE,0,0,0,0,1,682.6,1823,1827,4,2,1,4,0.02053,0.07789,85269,6642,323548,4550457,53.37,53.36
SWE,0,0,0,0,1,682.6,1823,1827,4,2,5,5,0.00565,0.02787,78627,2191,387658,4226910,53.76,53.76
SWE,0,0,0,0,1,682.6,1823,1827,4,2,10,5,0.00377,0.01867,76436,1427,378612,3839252,50.23,50.23
SWE,0,0,0,0,1,682.6,1823,1827,4,2,15,5,0.0046,0.02274,75009,1706,370780,3460640,46.14,46.14
SWE,0,0,0,0,1,682.6,1823,1827,4,2,20,5,0.00613,0.03019,73303,2213,360982,3089860,42.15,42.16
SWE,0,0,0,0,1,682.6,1823,1827,4,2,25,5,0.00705,0.03463,71090,2462,349295,2728877,38.39,38.39
SWE,0,0,0,0,1,682.6,1823,1827,4,2,30,5,0.00813,0.03982,68628,2733,336308,2379582,34.67,34.67
SWE,0,0,0,0,1,682.6,1823,1827,4,2,35,5,0.01008,0.04918,65895,3241,321372,2043275,31.01,31.01
SWE,0,0,0,0,1,682.6,1823,1827,4,2,40,5,0.01171,0.05687,62654,3563,304362,1721902,27.48,27.48
SWE,0,0,0,0,1,682.6,1823,1827,4,2,45,5,0.01309,0.06338,59091,3745,286092,1417540,23.99,23.98
SWE,0,0,0,0,1,682.6,1823,1827,4,2,50,5,0.01729,0.08286,55346,4586,265265,1131447,20.44,20.43
SWE,0,0,0,0,1,682.6,1823,1827,4,2,55,5,0.0228,0.10784,50760,5474,240115,866182,17.06,17.04
SWE,0,0,0,0,1,682.6,1823,1827,4,2,60,5,0.03605,0.16533,45286,7487,207712,626067,13.82,13.79
SWE,0,0,0,0,1,682.6,1823,1827,4,2,65,5,0.05044,0.22395,37799,8465,167832,418355,11.07,11.01
SWE,0,0,0,0,1,682.6,1823,1827,4,2,70,5,0.07773,0.32542,29334,9546,122805,250522,8.54,8.45
SWE,0,0,0,0,1,682.6,1823,1827,4,2,75,5,0.11968,0.46058,19788,9114,76155,127717,6.45,6.31
SWE,0,0,0,0,1,682.6,1823,1827,4,2,80,5,0.18094,0.62292,10674,6649,36748,51562,4.83,4.63
SWE,0,0,0,0,1,682.6,1823,1827,4,2,85,99,0.27169,1,4025,4025,14815,14815,3.68,3.4
SWE,0,0,0,0,1,682.6,1828,1832,4,1,0,1,0.22211,0.19409,100000,19409,87384,3678566,36.79,36.77
SWE,0,0,0,0,1,682.6,1828,1832,4,1,1,4,0.03172,0.11706,80591,9434,297383,3591182,44.56,44.54
SWE,0,0,0,0,1,682.6,1828,1832,4,1,5,5,0.00878,0.04298,71157,3058,348140,3293799,46.29,46.28
SWE,0,0,0,0,1,682.6,1828,1832,4,1,10,5,0.00499,0.02466,68099,1679,336298,2945659,43.26,43.24
SWE,0,0,0,0,1,682.6,1828,1832,4,1,15,5,0.00534,0.02635,66420,1750,327725,2609361,39.29,39.28
SWE,0,0,0,0,1,682.6,1828,1832,4,1,20,5,0.00871,0.04263,64670,2757,316458,2281636,35.28,35.27
SWE,0,0,0,0,1,682.6,1828,1832,4,1,25,5,0.01096,0.05335,61913,3303,301308,1965179,31.74,31.72
SWE,0,0,0,0,1,682.6,1828,1832,4,1,30,5,0.01355,0.06555,58610,3842,283445,1663871,28.39,28.37
SWE,0,0,0,0,1,682.6,1828,1832,4,1,35,5,0.01637,0.07862,54768,4306,263075,1380426,25.2,25.18
SWE,0,0,0,0,1,682.6,1828,1832,4,1,40,5,0.01997,0.0951,50462,4799,240312,1117351,22.14,22.11
SWE,0,0,0,0,1,682.6,1828,1832,4,1,45,5,0.02474,0.11648,45663,5319,215018,877039,19.21,19.17
SWE,0,0,0,0,1,682.6,1828,1832,4,1,50,5,0.03196,0.14798,40344,5970,186795,662021,16.41,16.36
SWE,0,0,0,0,1,682.6,1828,1832,4,1,55,5,0.03851,0.17563,34374,6037,156778,475226,13.83,13.76
SWE,0,0,0,0,1,682.6,1828,1832,4,1,60,5,0.05436,0.23926,28337,6780,124735,318449,11.24,11.15
SWE,0,0,0,0,1,682.6,1828,1832,4,1,65,5,0.07502,0.31586,21557,6809,90762,193714,8.99,8.87
SWE,0,0,0,0,1,682.6,1828,1832,4,1,70,5,0.10881,0.42772,14748,6308,57970,102951,6.98,6.81
SWE,0,0,0,0,1,682.6,1828,1832,4,1,75,5,0.1595,0.57014,8440,4812,30170,44981,5.33,5.08
SWE,0,0,0,0,1,682.6,1828,1832,4,1,80,5,0.23027,0.73071,3628,2651,11512,14811,4.08,3.72
SWE,0,0,0,0,1,682.6,1828,1832,4,1,85,99,0.29617,1,977,977,3299,3299,3.38,2.84
SWE,0,0,0,0,1,682.6,1828,1832,4,2,0,1,0.18633,0.1662,100000,16620,89197,4128919,41.29,41.27
SWE,0,0,0,0,1,682.6,1828,1832,4,2,1,4,0.02933,0.1089,83380,9080,309558,4039722,48.45,48.43
SWE,0,0,0,0,1,682.6,1828,1832,4,2,5,5,0.00818,0.04008,74300,2978,364055,3730164,50.2,50.19
SWE,0,0,0,0,1,682.6,1828,1832,4,2,10,5,0.00471,0.02329,71322,1661,352458,3366109,47.2,47.18
